date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-17,2026-04-17 08:52:00,2026-04-17 08:53:00,QQQ,QQQ260417P00644000,644.0,put,2026-04-17,True,119,1613,171281.0,49050.0,1303,228,82,0.8078115313081216,0.14135151890886546,0.80861274747345,646.4099731445312,646.0599975585938,646.5982055664062,-0.0037282425158257923,7.423851718146452,87,19
2026-04-17,2026-04-17 08:49:00,2026-04-17 08:50:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,227,569,447893.0,27225.0,158,268,143,0.27768014059753954,0.4710017574692443,0.2758605291888911,7093.77001953125,7091.68017578125,7095.14990234375,-0.0033508303012085385,7.4217866834894926,88,48
2026-04-17,2026-04-17 09:12:00,2026-04-17 09:13:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,116,287,190383.0,7000.0,170,66,51,0.5923344947735192,0.22996515679442509,0.5872162955726089,7112.43017578125,7111.77001953125,7114.9599609375,-0.003153658486184886,7.420749196897481,89,49
2026-04-17,2026-04-17 08:34:00,2026-04-17 08:35:00,QQQ,QQQ260417C00647000,647.0,call,2026-04-17,True,221,1628,187850.0,18880.0,996,525,107,0.6117936117936118,0.3224815724815725,0.6142400851743413,644.919921875,644.27001953125,645.1799926757812,0.003225327756898113,7.420455269419806,90,20
2026-04-17,2026-04-17 11:34:00,2026-04-17 11:35:00,SPY,SPY260417C00714000,714.0,call,2026-04-17,True,94,2876,69012.0,17280.0,2850,18,8,0.9909596662030598,0.006258692628650904,0.9911899379818002,711.8400268554688,711.7999877929688,711.89501953125,0.0030343519091963183,7.419815271851148,91,22
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:46:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,232,523,386668.0,10950.0,180,250,93,0.3441682600382409,0.4780114722753346,0.34584966948389834,7094.080078125,7092.52978515625,7097.14013671875,-0.003394390514318029,7.4148718704304,92,50
2026-04-17,2026-04-17 10:15:00,2026-04-17 10:16:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,136,569,281826.0,23850.0,365,121,83,0.6414762741652021,0.2126537785588752,0.6445466351578634,7128.125,7126.2099609375,7129.4599609375,-0.00394563787812363,7.410837869398654,93,51
2026-04-17,2026-04-17 12:21:00,2026-04-17 12:22:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,442,1312,348169.0,19345.0,616,526,170,0.4695121951219512,0.4009146341463415,0.4755707716654843,7126.2998046875,7125.490234375,7128.72998046875,-0.0036905273996753057,7.410203899257145,94,52
2026-04-17,2026-04-17 08:50:00,2026-04-17 08:51:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,358,2626,262352.0,32235.0,1333,1188,105,0.5076161462300076,0.4523990860624524,0.5078253643959261,645.8099975585938,645.5399780273438,646.135009765625,0.003391094051942968,7.409383183522338,95,21
2026-04-17,2026-04-17 08:50:00,2026-04-17 08:51:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,230,618,437873.0,28454.0,236,211,171,0.3818770226537217,0.3414239482200647,0.3827571008032009,7096.3798828125,7094.0498046875,7098.509765625,-0.0037173718498910028,7.408894704337549,96,53
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:01:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,183,479,247365.0,8400.0,203,165,111,0.42379958246346555,0.3444676409185804,0.43255917369069996,7108.18994140625,7105.9599609375,7110.5498046875,0.0030682999151026066,7.405409205580268,97,54
2026-04-17,2026-04-17 08:31:00,2026-04-17 08:32:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,545,5694,564529.0,19740.0,1300,4021,373,0.228310502283105,0.7061819459079733,0.23996995725640313,645.6500244140625,645.22998046875,646.25,0.0036397049439750888,7.3997455000206385,98,22
2026-04-17,2026-04-17 08:56:00,2026-04-17 08:57:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,154,432,233478.0,19800.0,210,88,134,0.4861111111111111,0.2037037037037037,0.49344692005242463,7102.2099609375,7099.58984375,7103.47998046875,0.003208865858352023,7.3990349870880925,99,55
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:46:00,SPY,SPY260417P00704000,704.0,put,2026-04-17,True,206,5374,361024.0,55828.0,3132,2219,23,0.5828061034611091,0.4129140305173055,0.5824737413579153,706.9299926757812,706.8400268554688,707.280029296875,-0.004144671616903698,7.396609532946252,100,23
2026-04-17,2026-04-17 08:57:00,2026-04-17 08:58:00,SPXW,SPXW260417P07075000,7075.0,put,2026-04-17,True,160,381,226877.0,23840.0,308,44,29,0.8083989501312336,0.11548556430446194,0.8107476738497071,7105.080078125,7102.3701171875,7106.7001953125,-0.004233601563142129,7.396459589986239,101,56
2026-04-17,2026-04-17 08:41:00,2026-04-17 08:42:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,99,263,209836.0,14554.0,139,94,30,0.5285171102661597,0.3574144486692015,0.5288987590308621,7092.6298828125,7091.77978515625,7093.43994140625,-0.0031906194439017283,7.393594994460754,102,57
2026-04-17,2026-04-17 12:24:00,2026-04-17 12:25:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,473,6939,321827.0,29584.0,3188,3601,150,0.45943219484075515,0.5189508574722582,0.4554962759495008,709.530029296875,709.1400146484375,710.9451904296875,-0.0035657818448955434,7.393385548808451,103,24
2026-04-17,2026-04-17 10:04:00,2026-04-17 10:05:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,90,371,194671.0,25600.0,261,35,75,0.7035040431266847,0.09433962264150944,0.7025751139101356,7131.1298828125,7128.1298828125,7131.759765625,-0.0036641995366650704,7.392618743619318,104,58
2026-04-17,2026-04-17 08:44:00,2026-04-17 08:45:00,SPY,SPY260417P00705000,705.0,put,2026-04-17,True,245,2652,224798.0,45500.0,1210,1309,133,0.45625942684766213,0.4935897435897436,0.44713476098541804,707.1400146484375,706.7100219726562,707.3099975585938,-0.0030262955059917407,7.391040484165667,105,25
2026-04-17,2026-04-17 09:26:00,2026-04-17 09:27:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,75,508,183236.0,60024.0,413,55,40,0.812992125984252,0.10826771653543307,0.8195387369294244,7116.66015625,7115.52978515625,7118.0400390625,0.003982183092600166,7.387896981938472,106,59
2026-04-17,2026-04-17 12:24:00,2026-04-17 12:25:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,565,1659,575985.0,27500.0,718,834,107,0.432790837854129,0.5027124773960217,0.4072640780575883,7120.47998046875,7116.009765625,7133.5400390625,-0.004280607564708505,7.3834937361713076,107,60
2026-04-17,2026-04-17 09:19:00,2026-04-17 09:20:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,80,1250,322147.0,104000.0,1086,115,49,0.8688,0.092,0.874231329175811,7114.43505859375,7113.419921875,7115.02001953125,0.0049989832099584615,7.38259180563702,108,61
2026-04-17,2026-04-17 09:40:00,2026-04-17 09:41:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,546,1551,493434.0,51324.0,740,684,127,0.4771115409413282,0.4410058027079304,0.4679754536574294,7129.58984375,7127.06005859375,7130.47998046875,0.004265344419028312,7.38160207927972,109,62
2026-04-17,2026-04-17 08:44:00,2026-04-17 08:45:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,218,451,325410.0,20880.0,175,214,62,0.38802660753880264,0.4745011086474501,0.3898159245259826,7094.22998046875,7091.7900390625,7096.7099609375,-0.0034154489684515427,7.377613463471989,110,63
2026-04-17,2026-04-17 08:32:00,2026-04-17 08:33:00,SPY,SPY260417C00709000,709.0,call,2026-04-17,True,393,1956,136042.0,6188.0,1350,496,110,0.6901840490797546,0.25357873210633947,0.6876626335984476,706.77001953125,706.60498046875,706.9400024414062,0.003155171282207169,7.374787449299893,111,26
2026-04-17,2026-04-17 12:27:00,2026-04-17 12:28:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,291,932,167125.0,14952.0,744,114,74,0.7982832618025751,0.1223175965665236,0.8056664173522812,7122.5,7119.39990234375,7124.60986328125,0.003861003861003861,7.370409277934074,112,64
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,147,396,361954.0,27590.0,102,275,19,0.25757575757575757,0.6944444444444444,0.26071821281157276,7087.7001953125,7082.7001953125,7091.75,-0.003202758960870401,7.358545104844692,113,65
2026-04-17,2026-04-17 08:31:00,2026-04-17 08:32:00,SPY,SPY260417P00704000,704.0,put,2026-04-17,True,240,3539,257428.0,36427.0,1927,1521,91,0.5445040972025996,0.4297824244136762,0.5458691362244977,706.5900268554688,706.2999877929688,706.8800048828125,-0.00366552987875462,7.356867642247078,114,27
2026-04-17,2026-04-17 09:44:00,2026-04-17 09:45:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,155,2021,100351.0,42350.0,1557,453,11,0.7704106877783276,0.22414646214745176,0.7732359418441271,710.8200073242188,710.739990234375,710.948974609375,0.003066870168704907,7.354700923564962,115,28
2026-04-17,2026-04-17 12:21:00,2026-04-17 12:22:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,404,4108,154991.0,5694.0,2509,1538,61,0.6107594936708861,0.37439143135345665,0.6138162861069353,710.260009765625,710.1300048828125,710.47998046875,-0.003181947082126683,7.349541443861679,116,29
2026-04-17,2026-04-17 08:52:00,2026-04-17 08:53:00,SPY,SPY260417P00705000,705.0,put,2026-04-17,True,242,2875,207380.0,38150.0,1887,938,50,0.6563478260869565,0.3262608695652174,0.657792458289131,707.6589965820312,707.530029296875,707.7899780273438,-0.0037574546425243128,7.347325029864776,117,30
2026-04-17,2026-04-17 09:40:00,2026-04-17 09:41:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,363,1137,436352.0,64484.0,305,712,120,0.26824978012313105,0.6262093227792436,0.27526171531240834,7129.58984375,7127.06005859375,7130.47998046875,0.0035640418042105554,7.345887140209588,118,66
2026-04-17,2026-04-17 09:49:00,2026-04-17 09:50:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,284,539,239617.0,11375.0,256,181,102,0.4749536178107607,0.3358070500927644,0.48023303855736443,7135.85986328125,7134.509765625,7136.85986328125,0.0033829331266673375,7.344872539512545,119,67
2026-04-17,2026-04-17 08:47:00,2026-04-17 08:48:00,SPY,SPY260417P00704000,704.0,put,2026-04-17,True,372,2320,203855.0,9256.0,1239,967,114,0.534051724137931,0.4168103448275862,0.5370091486595865,706.3599853515625,706.1099853515625,706.6008911132812,-0.003341051872279984,7.344017085341858,120,31
2026-04-17,2026-04-17 09:43:00,2026-04-17 09:44:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,261,1894,635818.0,129350.0,305,1004,585,0.1610348468848997,0.5300950369588173,0.1670305024393773,7133.2099609375,7131.16015625,7134.06982421875,0.0037556779078712346,7.343660631750289,121,68
2026-04-17,2026-04-17 08:35:00,2026-04-17 08:36:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,130,343,256977.0,7700.0,169,101,73,0.49271137026239065,0.2944606413994169,0.4956747101880713,7095.22021484375,7093.75,7097.06982421875,-0.0035545358819148924,7.339209890394034,122,69
2026-04-17,2026-04-17 09:46:00,2026-04-17 09:47:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,100,1790,114883.0,77740.0,1383,391,16,0.7726256983240224,0.21843575418994413,0.7788445635994882,648.8250122070312,648.7100219726562,648.97998046875,0.0033521947397964075,7.333445689969698,123,23
2026-04-17,2026-04-17 12:09:00,2026-04-17 12:10:00,SPXW,SPXW260417C07175000,7175.0,call,2026-04-17,True,109,3293,306112.0,113050.0,3024,211,58,0.9183115699969633,0.0640753112663225,0.9354157955258207,7137.16015625,7134.39013671875,7137.81005859375,0.005301806730070882,7.330755550101824,124,70
2026-04-17,2026-04-17 08:36:00,2026-04-17 08:37:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,582,4362,243237.0,13395.0,2590,1723,49,0.5937643282897753,0.39500229252636404,0.5977832319918434,707.280029296875,707.0700073242188,707.4099731445312,0.0038456772289032276,7.3301114871334745,125,32
2026-04-17,2026-04-17 10:15:00,2026-04-17 10:16:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,156,913,409291.0,44000.0,131,656,126,0.14348302300109528,0.7185104052573932,0.14958550273521773,7127.85986328125,7126.2099609375,7129.4599609375,0.003106140853414306,7.329776502741953,126,71
2026-04-17,2026-04-17 09:18:00,2026-04-17 09:19:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,81,506,171697.0,26860.0,433,49,24,0.8557312252964426,0.09683794466403162,0.8569165448435325,7115.06982421875,7113.0498046875,7115.35986328125,0.004206589186148486,7.329705025371187,127,72
2026-04-17,2026-04-17 09:46:00,2026-04-17 09:47:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,87,301,143281.0,16170.0,177,69,55,0.5880398671096345,0.2292358803986711,0.5938819522476811,7133.08984375,7132.2998046875,7133.89013671875,0.003071622078221493,7.328586963758596,128,73
2026-04-17,2026-04-17 08:43:00,2026-04-17 08:44:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,414,6646,633263.0,90846.0,903,5425,318,0.13587120072223893,0.8162804694553115,0.1321662563579429,645.6150512695312,645.3499755859375,645.923828125,0.0036940723822640282,7.325529341492346,129,24
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPXW,SPXW260417C07110000,7110.0,call,2026-04-17,True,149,352,238623.0,17600.0,136,109,107,0.38636363636363635,0.3096590909090909,0.391190287608487,7087.7001953125,7082.740234375,7091.75,0.003146268052117686,7.325023993383739,130,74
2026-04-17,2026-04-17 13:53:00,2026-04-17 13:54:00,SPY,SPY260417C00712000,712.0,call,2026-04-17,True,80,10669,75304.0,10885.0,10401,268,0,0.9748804948917424,0.02511950510825757,0.9751142037607564,709.5399780273438,709.4299926757812,709.6458129882812,0.0034670660552426932,7.311818200046267,131,33
2026-04-17,2026-04-17 10:02:00,2026-04-17 10:03:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,73,301,175229.0,24190.0,138,104,59,0.4584717607973422,0.34551495016611294,0.4651570230954922,7131.419921875,7129.35986328125,7132.8798828125,-0.0030035984572015294,7.307685946894391,132,75
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:21:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,200,754,237683.0,58800.0,245,470,39,0.3249336870026525,0.623342175066313,0.3318369424822137,7131.400390625,7128.1298828125,7133.02001953125,-0.0030008679155265404,7.307576515452364,133,76
2026-04-17,2026-04-17 08:35:00,2026-04-17 08:36:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,162,353,206112.0,8700.0,178,71,104,0.5042492917847026,0.20113314447592068,0.506564392175128,7096.02001953125,7093.35986328125,7097.240234375,0.0033793563719869656,7.306862865129787,134,77
2026-04-17,2026-04-17 10:18:00,2026-04-17 10:19:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,59,369,175118.0,121250.0,294,36,39,0.7967479674796748,0.0975609756097561,0.8084434495597255,7129.60009765625,7128.2998046875,7130.85009765625,-0.004151719205959475,7.3062609563424825,135,78
2026-04-17,2026-04-17 09:03:00,2026-04-17 09:04:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,133,1741,469841.0,55400.0,1041,478,222,0.597932222860425,0.2745548535324526,0.6127008924295666,7109.9501953125,7109.6298828125,7110.490234375,0.004929683573677899,7.30574765684813,136,79
2026-04-17,2026-04-17 09:03:00,2026-04-17 09:04:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,160,1898,408874.0,44400.0,1660,217,21,0.8746048472075869,0.11433087460484721,0.8809535455910623,7110.0,7109.7099609375,7110.490234375,0.005625879043600563,7.304780389643931,137,80
2026-04-17,2026-04-17 10:38:00,2026-04-17 10:39:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,96,2160,596358.0,78925.0,78,2052,30,0.03611111111111111,0.95,0.038002340875782664,7135.990234375,7133.7099609375,7136.3798828125,0.0033646018052745945,7.304129577122931,138,81
2026-04-17,2026-04-17 08:47:00,2026-04-17 08:48:00,QQQ,QQQ260417C00647000,647.0,call,2026-04-17,True,340,2518,275590.0,16800.0,884,1228,406,0.3510722795869738,0.48768864177918986,0.3526035052070104,644.8724975585938,644.469970703125,645.1599731445312,0.003299105558789849,7.303136868243384,139,25
2026-04-17,2026-04-17 08:58:00,2026-04-17 08:59:00,SPY,SPY260417P00705000,705.0,put,2026-04-17,True,232,3964,243176.0,44640.0,2628,1309,27,0.6629667003027245,0.33022199798183655,0.6671094186926342,707.9500122070312,707.780029296875,708.1300048828125,-0.004166978114506417,7.302938480741388,140,34
2026-04-17,2026-04-17 08:30:00,2026-04-17 08:31:00,SPY,SPY260417P00703000,703.0,put,2026-04-17,True,448,7095,402665.0,39380.0,3882,2913,300,0.5471458773784356,0.41057082452431287,0.5503160195199484,706.1900024414062,705.97998046875,706.6400146484375,-0.004517201362774786,7.300100571221769,141,35
2026-04-17,2026-04-17 08:36:00,2026-04-17 08:37:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,152,398,247973.0,19500.0,145,113,140,0.36432160804020103,0.28391959798994976,0.366205191694257,7097.18994140625,7095.60986328125,7098.72998046875,0.0032139563379404742,7.296424437878362,142,82
2026-04-17,2026-04-17 09:22:00,2026-04-17 09:23:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,109,333,147441.0,23058.0,208,66,59,0.6246246246246246,0.1981981981981982,0.6215096207974715,7116.35986328125,7115.490234375,7117.169921875,0.0033219422812957463,7.29354814971494,143,83
2026-04-17,2026-04-17 09:53:00,2026-04-17 09:54:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,77,675,294088.0,108813.0,524,97,54,0.7762962962962963,0.1437037037037037,0.7783724599439623,7134.6201171875,7134.14013671875,7135.7001953125,-0.004852412128306477,7.291127602067069,144,84
2026-04-17,2026-04-17 08:53:00,2026-04-17 08:54:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,173,433,262751.0,7540.0,285,97,51,0.6581986143187067,0.22401847575057737,0.6627681721477748,7100.58984375,7100.18017578125,7102.60986328125,-0.004308070797375438,7.289892963384835,145,85
2026-04-17,2026-04-17 09:12:00,2026-04-17 09:13:00,SPY,SPY260417C00711000,711.0,call,2026-04-17,True,334,2845,155463.0,11289.0,1456,1375,14,0.5117750439367311,0.4833040421792619,0.5129773643889542,708.8374633789062,708.7175903320312,709.0700073242188,0.0030508215674511755,7.289360731816001,146,36
2026-04-17,2026-04-17 12:21:00,2026-04-17 12:22:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,454,1160,232723.0,14000.0,477,560,123,0.41120689655172415,0.4827586206896552,0.4148751949742827,7126.419921875,7125.490234375,7128.72998046875,0.003308825242337944,7.28906879511743,147,86
2026-04-17,2026-04-17 09:32:00,2026-04-17 09:33:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,267,1121,327953.0,29898.0,593,397,131,0.5289919714540589,0.3541480820695807,0.523690894731867,7120.27978515625,7119.64013671875,7121.080078125,0.004174023457014731,7.2872967899148495,148,87
2026-04-17,2026-04-17 09:30:00,2026-04-17 09:31:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,147,1367,98327.0,16200.0,1043,309,15,0.7629846378931968,0.2260424286759327,0.7666154769290225,646.9000244140625,646.6500244140625,647.010009765625,0.00324621349000501,7.285428635592267,149,26
2026-04-17,2026-04-17 08:36:00,2026-04-17 08:37:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,440,3681,341024.0,13904.0,1820,1545,316,0.49443086117902746,0.41972290138549306,0.4932761330580839,645.3200073242188,645.0900268554688,645.5599975585938,0.004152966970439489,7.280172259523045,150,27
2026-04-17,2026-04-17 08:52:00,2026-04-17 08:53:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,436,2382,140316.0,8601.0,1459,907,16,0.612510495382032,0.3807724601175483,0.6165227058924143,707.6749877929688,707.530029296875,707.7899780273438,0.0032854237427300953,7.278005873908824,151,37
2026-04-17,2026-04-17 08:46:00,2026-04-17 08:47:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,177,485,252312.0,15360.0,184,195,106,0.37938144329896906,0.4020618556701031,0.3711119566251308,7096.4501953125,7087.259765625,7099.14013671875,0.0033185330748964634,7.277491661537883,152,88
2026-04-17,2026-04-17 10:00:00,2026-04-17 10:01:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,174,443,197630.0,13440.0,180,191,72,0.40632054176072235,0.43115124153498874,0.4003491372767292,7128.1201171875,7126.580078125,7129.2099609375,0.003069516569977922,7.275349234434679,153,89
